1.70E-06	4.30E-05	0.000143655	0.000284319	0.000454504	0.000670019	0.000854315	0.00103814	0.001197076	0.001342701	0.001426621	0.001453639	0.001462908	0.001458001	0.001444973	0.001469644	0.001451622	0.00146232	0.001459496	0.001431317	0.001445593	0.001452752	0.001432641	0.001441199	0.001468074	0.001456162	0.001445294	0.001449955	0.001448051	0.001442359	0.00144915	0.001424387	0.001442805	0.001466288	0.001441543	0.001431726	0.001441988	0.001419806	0.00144893	0.001448523	0.00143954	0.001433467	0.00144247	0.001408565	0.001435136	0.001455909	0.00144607	0.001461438	0.001449747	0.001444169	0.001447668	0.001417206	0.001430488	0.001420577	0.001448734	0.001441986	0.001437854	0.001443971	0.001414177	0.001425648	0.001472982	0.001455209	0.001425739	0.001463444	0.001437903	0.001429756	0.001440229	0.001437275	0.001439412	0.001440107	0.001452955	0.00143417	0.001452741	0.001442637	0.001446108	0.001431253	0.001433515	0.001447232	0.001454154	0.001455358	0.001436279	0.001424115	0.001437236	0.001443845	0.001469666	0.001460486	0.001430326	0.001415044	0.001441049	0.001420257	0.001454337	0.001441198	0.001451528	0.001463109	0.00142987	0.001450536	0.001438394	0.001408008	0.001436591	0.001406936	0.001434539	0.001433639	0.001452179	0.00144139	0.001438602	0.001433749	0.001424916	0.001417859	0.001432341	0.001431118	0.00141361	0.001420124	0.001411144	0.001427461	0.001413782	0.001409247	0.001427902	0.001457558	0.001440236	0.001449449	0.001428719	0.001429338	0.001447163	0.001442198	0.00144808	0.001450983	0.001441677	0.001442162	0.001430137	0.001438239	0.001433619	0.001432492	0.00142554	0.001427435	0.001420041	0.001434405	0.001429452	0.001445458	0.001443923	0.001410703	0.00142684	0.001464786	0.001430659	0.001461297	0.001454126	0.001431904	0.001428725	0.001436822	0.001436939	0.001428361	0.001390827	0.001463749	0.00144105	0.001452297	0.001454371	0.001444965	0.001436527	0.001454854	0.001429399	0.001449841	0.001437684	0.001460327	0.001440264	0.001421612	0.001440579	0.001430512	0.001432918	0.001453471	0.001450676	0.001457692	0.001433941	0.001446618	0.001463587	0.001403186	0.001442488	0.001455791	0.001460379	0.001433569	0.001440158	0.001437645	0.001419437	0.00143918	0.001438085	0.001440694	0.00141259	0.00132818	0.001211015	0.001054465	0.000860534	0.000669446	0.000474065	0.00031516	0.000154636	4.43E-05	9.25E-07
1.14E-06	4.29E-05	0.000148035	0.000288995	0.000470159	0.000669302	0.000839858	0.001044059	0.001205771	0.00134662	0.001407082	0.001432251	0.00146053	0.001439346	0.001439141	0.001448679	0.001453372	0.00144155	0.001433561	0.001423401	0.001441093	0.001453601	0.001438767	0.001445425	0.001448971	0.001435845	0.001430031	0.001449855	0.001459871	0.001463777	0.001420263	0.00143137	0.001443344	0.00142415	0.001468173	0.001452178	0.001442117	0.001435163	0.001424882	0.001446159	0.001451259	0.001432336	0.001453254	0.001447003	0.001432276	0.001443279	0.001426342	0.001436723	0.001447349	0.001434624	0.001415232	0.001427309	0.001419666	0.001407228	0.001439035	0.001428896	0.001422429	0.001419368	0.001447208	0.001416894	0.00144399	0.001427796	0.001433914	0.001437126	0.001422941	0.001417613	0.001440168	0.001435555	0.001440323	0.001424972	0.001430406	0.001440588	0.001433652	0.001436473	0.00144628	0.001454444	0.001417026	0.001461675	0.001465296	0.001430119	0.001405892	0.001427437	0.001442764	0.001439487	0.001430893	0.001412037	0.001413243	0.001429789	0.001418996	0.001420634	0.001427362	0.001422739	0.0014381	0.001440506	0.001436768	0.001422553	0.001406738	0.001453435	0.001425676	0.001437537	0.001444053	0.001444653	0.001438291	0.00143866	0.001411761	0.001445793	0.001435243	0.001421753	0.001429751	0.001425457	0.001444781	0.001445595	0.001444692	0.001436209	0.00141389	0.00142085	0.001433813	0.001433889	0.001403478	0.001438176	0.001436958	0.001432817	0.001419236	0.001453034	0.001426143	0.001409103	0.001436167	0.001426595	0.001437391	0.001443369	0.001452191	0.001416344	0.001446069	0.001424337	0.001447624	0.001445056	0.001453008	0.00142343	0.001415532	0.001429584	0.00143655	0.001453055	0.001456901	0.001437774	0.001445526	0.001429573	0.0014152	0.001430518	0.001416277	0.0014356	0.001433093	0.001442368	0.001428317	0.001472443	0.001441128	0.001467177	0.001432096	0.001443632	0.001453297	0.001450665	0.001426445	0.001448498	0.001441205	0.00144479	0.00144485	0.001446973	0.001440455	0.001461193	0.001459079	0.001408071	0.001456754	0.001439189	0.001470598	0.001444647	0.001449446	0.00145231	0.001460886	0.001447764	0.001445531	0.001425709	0.001482109	0.00145598	0.001457425	0.001462426	0.001410377	0.001322588	0.001201695	0.001049406	0.000848495	0.000659778	0.00045929	0.00028391	0.000147534	4.62E-05	1.04E-06
1.25E-06	4.45E-05	0.000150238	0.000287069	0.000464843	0.000677879	0.000865203	0.001031433	0.001201076	0.001342995	0.001404697	0.001478175	0.001441924	0.001445931	0.001455107	0.001476083	0.00145152	0.001440588	0.001461232	0.001440792	0.001419839	0.001448106	0.001455554	0.001449027	0.001427713	0.001452904	0.001430919	0.001464203	0.00145755	0.001451524	0.001407487	0.001444246	0.001418257	0.001444703	0.001452072	0.001451837	0.00144754	0.001445273	0.001455901	0.001448717	0.001449762	0.001421477	0.001438011	0.00143534	0.001407535	0.001415478	0.00144963	0.001454958	0.001430413	0.001443816	0.001433157	0.001434161	0.00143257	0.001417908	0.001442358	0.001416996	0.001454105	0.001460353	0.001441762	0.001439602	0.001422742	0.001421436	0.001426505	0.001425494	0.001429831	0.001432962	0.001438226	0.001448612	0.001443687	0.001442156	0.001426627	0.001459402	0.00145064	0.001425624	0.001427664	0.001431851	0.001441312	0.001431068	0.001418037	0.001419638	0.001428919	0.001407608	0.00142824	0.001452956	0.001436435	0.001433651	0.001404072	0.001424104	0.001428073	0.001432202	0.001417294	0.001436345	0.001431865	0.001446609	0.001461719	0.001434164	0.001426421	0.001446312	0.001429039	0.001423	0.001421096	0.001447042	0.001426125	0.001431439	0.00142691	0.001425747	0.001428485	0.001440239	0.001431271	0.001426361	0.001436674	0.00141025	0.001444234	0.00142496	0.001426456	0.001429129	0.001442355	0.001404321	0.001431181	0.001451588	0.001435508	0.001431634	0.001420481	0.001433243	0.001458185	0.00142321	0.001429844	0.001425122	0.001435498	0.001441028	0.001420858	0.001417034	0.001442504	0.001452498	0.001419261	0.001436418	0.001461489	0.001438866	0.001416266	0.001427887	0.001438487	0.001432884	0.001426373	0.00142521	0.001435028	0.001436537	0.001453007	0.001423637	0.001438349	0.001424034	0.001447046	0.001422704	0.001439267	0.001432724	0.001443599	0.001434388	0.001447845	0.001447805	0.001442165	0.001445529	0.001452282	0.001449331	0.001443589	0.001446351	0.001443795	0.001453204	0.001447991	0.001446308	0.001439162	0.00145395	0.001427775	0.00146681	0.001427925	0.001423379	0.001441261	0.001453392	0.001455407	0.001458324	0.001458603	0.001447479	0.001474395	0.001437673	0.001450648	0.001451267	0.001416219	0.001337831	0.001226553	0.001057338	0.00086723	0.000666655	0.000484941	0.00029619	0.000147482	4.33E-05	1.73E-06
1.37E-06	4.78E-05	0.000143234	0.00029174	0.000468677	0.000632389	0.000831846	0.001043815	0.001190691	0.001370203	0.001443403	0.001467183	0.001456278	0.001467935	0.00145683	0.001466741	0.001438144	0.00143481	0.001422253	0.001458106	0.001460418	0.001450479	0.001471345	0.001450428	0.001442058	0.001439473	0.001442999	0.00143792	0.001442349	0.001462223	0.001437023	0.001444038	0.001443139	0.00144005	0.001447167	0.001434378	0.001444765	0.0014416	0.001429977	0.001445961	0.001438502	0.001458269	0.001444034	0.001446269	0.001421181	0.001455344	0.001453876	0.001432688	0.001459129	0.001439206	0.001459241	0.001428328	0.001432376	0.001445562	0.001448666	0.001445593	0.001432423	0.001428047	0.00142262	0.001438844	0.001446219	0.001448088	0.001426692	0.001451378	0.00143155	0.001436835	0.001441845	0.001413985	0.001428678	0.001406354	0.001445159	0.001410022	0.001422646	0.001445806	0.001433191	0.001429384	0.001417471	0.001442216	0.001470093	0.001420233	0.001439238	0.0014445	0.001445019	0.001432261	0.001440563	0.001436795	0.001437711	0.001425575	0.001432449	0.001419538	0.0014469	0.001420166	0.001435592	0.001432071	0.001431356	0.001430773	0.001440953	0.00143326	0.001449668	0.001439897	0.00144292	0.001417469	0.001434552	0.001417904	0.001452724	0.001432967	0.001438813	0.001439443	0.001429086	0.001450383	0.001437777	0.001445276	0.001426367	0.001456177	0.001424959	0.001422725	0.001421413	0.001439591	0.001435828	0.001445904	0.001435423	0.001422381	0.001402479	0.001441909	0.001448046	0.001437707	0.001464453	0.001410881	0.00144427	0.001438463	0.001443458	0.001444466	0.001436815	0.001441495	0.001457179	0.001430162	0.00142948	0.001453088	0.001426646	0.00142324	0.001429347	0.001445903	0.00142942	0.001445944	0.001403376	0.001446399	0.001445818	0.001445262	0.001425088	0.001439952	0.00144798	0.001435425	0.001443175	0.001455967	0.001447391	0.001437398	0.001464327	0.001456716	0.001413792	0.001445655	0.00145425	0.001443438	0.001435852	0.001447989	0.00142993	0.00143761	0.001440915	0.001447802	0.001449796	0.001428355	0.001458812	0.001447439	0.001445557	0.001453861	0.001428111	0.001443624	0.001431576	0.001445001	0.001434965	0.001459399	0.001440856	0.001440852	0.001477223	0.001451426	0.001443664	0.001349513	0.001212099	0.001039988	0.000858682	0.000652416	0.000474763	0.000293794	0.000151857	4.49E-05	1.27E-06
1.02E-06	4.69E-05	0.000141477	0.000285458	0.000461167	0.000671137	0.000840304	0.001033956	0.001211208	0.001327162	0.001428713	0.001445804	0.001446978	0.001455247	0.001435436	0.001452212	0.001450589	0.001453389	0.001435397	0.001452301	0.001453961	0.001451182	0.001452793	0.001421007	0.001423169	0.001455329	0.001438115	0.001458519	0.001453871	0.001461353	0.001442829	0.001434375	0.001467295	0.001431011	0.001460474	0.001453711	0.001464905	0.001440917	0.001434722	0.001431743	0.001443617	0.001455417	0.001455397	0.001440047	0.001456397	0.001438828	0.00142492	0.00144663	0.001448897	0.001473641	0.001433044	0.001422168	0.001448998	0.001421423	0.001419685	0.00141542	0.001412969	0.001446046	0.001441988	0.001453133	0.001442686	0.001426334	0.001465838	0.00140102	0.001420569	0.001435801	0.001447914	0.001439077	0.001444936	0.00142776	0.001429035	0.001429276	0.001435991	0.001434502	0.001457545	0.001460876	0.001425149	0.001441612	0.001434834	0.001450883	0.001417925	0.001439674	0.001414265	0.001416447	0.00143768	0.001434971	0.00142924	0.001429217	0.001431875	0.001436176	0.001426894	0.001444269	0.001408919	0.001454772	0.001434047	0.001417976	0.001412499	0.001425061	0.001409289	0.001403356	0.001411158	0.001423265	0.001421803	0.00143756	0.001439323	0.001443101	0.001426968	0.001426479	0.001434731	0.001437425	0.001427045	0.00142599	0.001417775	0.001422517	0.0014463	0.001429606	0.001444214	0.001423692	0.001459924	0.001456136	0.001437843	0.001447558	0.001460271	0.001412749	0.001438664	0.001458055	0.00143776	0.001421792	0.001439084	0.001436805	0.001460478	0.001451804	0.001423282	0.001440064	0.001433742	0.001446376	0.00145978	0.001434638	0.001415864	0.001430002	0.001447278	0.001429342	0.001451419	0.001436235	0.001443709	0.001442563	0.00145045	0.001444027	0.001423055	0.001444964	0.001438249	0.001460109	0.001442052	0.001444202	0.001447027	0.001429287	0.001433234	0.001464944	0.001477646	0.001445397	0.001431375	0.001416435	0.001439144	0.001452514	0.001461306	0.001438718	0.001437789	0.001452463	0.001424137	0.001447914	0.001434096	0.001447754	0.001440179	0.001439092	0.00146591	0.001428698	0.001437375	0.001439498	0.001464599	0.001433585	0.001461381	0.001450709	0.001461225	0.001424634	0.00141195	0.001343903	0.001199799	0.001039262	0.000872321	0.000667259	0.000478048	0.000287983	0.00014448	4.38E-05	1.61E-06
1.71E-06	4.68E-05	0.000148761	0.00028261	0.000468323	0.000658725	0.000872324	0.001047286	0.001184321	0.001360613	0.00143652	0.001452612	0.00145396	0.001440567	0.001456233	0.001452741	0.001427605	0.001465019	0.001461105	0.001433704	0.001440911	0.001447008	0.001448539	0.001454513	0.001430976	0.001459621	0.001426252	0.001416281	0.001439251	0.001426765	0.001447887	0.001447204	0.001451893	0.001441907	0.001452373	0.001447512	0.001438656	0.001438645	0.00146211	0.001422244	0.001413757	0.001431149	0.001447077	0.00144215	0.001439264	0.001448247	0.001453724	0.001453852	0.001440557	0.001434545	0.001442315	0.001446917	0.001428951	0.001435258	0.001444296	0.001435625	0.001434255	0.001427727	0.001430164	0.00144692	0.001433302	0.001440425	0.001451573	0.00143782	0.00144095	0.00144914	0.001431119	0.001433351	0.001438917	0.001432563	0.001419575	0.001424789	0.001444183	0.001443889	0.001434341	0.001417452	0.001440107	0.001425194	0.001430586	0.001414818	0.001446681	0.001444836	0.00145498	0.001427663	0.001429244	0.001424738	0.001416035	0.00142043	0.001431561	0.001430697	0.001437788	0.001440867	0.001436471	0.001450233	0.00142407	0.001420396	0.001433652	0.001436233	0.001427446	0.001439149	0.001440861	0.001423453	0.001439591	0.00143166	0.001440055	0.001426788	0.001420984	0.001445835	0.001423956	0.001437457	0.001433835	0.001418934	0.001438099	0.001430893	0.001430003	0.001415462	0.001430245	0.001417654	0.00143266	0.001417867	0.001430199	0.001443345	0.001431116	0.00146147	0.001445831	0.001438455	0.001433043	0.001458523	0.001439369	0.001426337	0.001438581	0.001464191	0.001433209	0.001437994	0.001435852	0.001422631	0.00145597	0.001451324	0.0014431	0.001441133	0.001446008	0.00143877	0.001441732	0.001444406	0.001415846	0.00144222	0.001440345	0.001445252	0.001442565	0.001435818	0.001445815	0.001447833	0.001413396	0.001436291	0.001441796	0.001453468	0.001436651	0.001456241	0.001445267	0.001453123	0.001401752	0.001436311	0.001461385	0.001420571	0.001456409	0.00145246	0.001422484	0.00142328	0.001449847	0.001442055	0.00143097	0.001426584	0.001454353	0.001459553	0.001454306	0.001445467	0.001456853	0.001470101	0.001469454	0.001451034	0.001426939	0.001448515	0.001460709	0.001453734	0.001431353	0.001347848	0.001208274	0.001043059	0.000848155	0.000668696	0.000456859	0.000293675	0.000143692	4.63E-05	1.39E-06
1.82E-06	4.65E-05	0.000143501	0.000290813	0.000465523	0.000655026	0.000857731	0.001029501	0.001226267	0.001339387	0.001432446	0.001453017	0.001447543	0.001429514	0.001441867	0.001452787	0.001422199	0.001447456	0.001439016	0.001452031	0.001461139	0.001448891	0.001448962	0.001442004	0.00144014	0.001445322	0.001433372	0.001463786	0.001424466	0.001456479	0.001452021	0.001450513	0.001412719	0.001428464	0.001453658	0.001456011	0.00144348	0.001441531	0.001439528	0.001432976	0.001456661	0.001441616	0.00144006	0.001440323	0.001458731	0.001426519	0.001434664	0.001425614	0.001432887	0.001437532	0.001424702	0.001438467	0.001431765	0.001433963	0.001441021	0.001415118	0.001418033	0.001463654	0.001453817	0.001409202	0.001448672	0.00142966	0.001458184	0.001410258	0.001441342	0.001433918	0.001446454	0.001430792	0.00142956	0.001458775	0.001447318	0.001452769	0.001454634	0.001452956	0.001414913	0.001433509	0.001475479	0.001439448	0.001434814	0.001424939	0.00143976	0.001434242	0.001417089	0.001438854	0.001436828	0.001433368	0.0014167	0.001452215	0.001433134	0.00141071	0.001411865	0.001430031	0.00144856	0.001423393	0.001437411	0.001420067	0.001421433	0.001420296	0.00141212	0.001430109	0.001408858	0.001418427	0.001419841	0.001444822	0.00144241	0.001434982	0.001438392	0.001447726	0.001412176	0.001435367	0.001418487	0.001431591	0.00143068	0.001427603	0.001460046	0.001414065	0.001417993	0.00141409	0.001448292	0.001438024	0.001450368	0.001416158	0.001417922	0.001449026	0.001451995	0.001431814	0.001423994	0.001436176	0.001449145	0.001435875	0.001425627	0.001416768	0.001442647	0.00142919	0.001448215	0.001435743	0.001450335	0.001408767	0.001423887	0.001440754	0.001419553	0.001458022	0.001449691	0.001448226	0.00142904	0.001459771	0.001430579	0.00144771	0.001442914	0.001438091	0.001435728	0.001438984	0.001439799	0.001443078	0.001424644	0.001455081	0.001453842	0.00146023	0.001445537	0.001457458	0.001432775	0.001415872	0.001433803	0.001446647	0.001425889	0.001430905	0.001436672	0.001424799	0.001447232	0.001443636	0.001443953	0.00143979	0.0014393	0.001442989	0.001448184	0.001443617	0.001460458	0.001455494	0.001436395	0.001419918	0.00144729	0.00143248	0.001453447	0.001440674	0.001418048	0.001371372	0.00122359	0.001037456	0.000843836	0.000656666	0.000473539	0.000282904	0.000145356	4.51E-05	9.24E-07
1.47E-06	4.82E-05	0.000145588	0.000291193	0.000458968	0.000651054	0.000848083	0.001040724	0.001223509	0.001341981	0.00142316	0.001454105	0.00144085	0.001462464	0.001450353	0.001429625	0.001446587	0.001452865	0.001430719	0.001431241	0.001443922	0.001463762	0.001437132	0.001457508	0.001447063	0.001447726	0.001439546	0.001448695	0.001473939	0.001440596	0.001446712	0.001433222	0.001446825	0.001430213	0.001448988	0.001410616	0.001433155	0.001423314	0.001411594	0.001431254	0.001440795	0.001450728	0.001444388	0.001469424	0.001446064	0.001427059	0.001439672	0.001433769	0.001447104	0.001447879	0.001435048	0.001428006	0.001451602	0.001434589	0.001451015	0.001425385	0.00144713	0.001439079	0.00143215	0.001428046	0.001418651	0.001449275	0.001411271	0.001426435	0.001426518	0.001420228	0.00143902	0.001445952	0.001460871	0.001431309	0.001457439	0.001432475	0.001436671	0.001436256	0.001399523	0.001418467	0.001440953	0.001417444	0.001431129	0.001433289	0.001424626	0.00141024	0.00144047	0.001435812	0.001442083	0.001409973	0.001433331	0.001411679	0.001446363	0.001427871	0.00143469	0.001423406	0.001435174	0.0014361	0.001475176	0.001410174	0.001441168	0.001423297	0.001437849	0.001444311	0.001436363	0.001432988	0.001461094	0.001437075	0.001434884	0.001431409	0.001429375	0.001424801	0.00141993	0.001414903	0.00143662	0.001450446	0.001446965	0.001427331	0.001453204	0.001432268	0.001412158	0.001439474	0.001412725	0.001421191	0.001424115	0.001427022	0.001438964	0.001439477	0.001433231	0.00142545	0.001447574	0.001438524	0.001447029	0.001432757	0.001416819	0.001435743	0.001461961	0.001434244	0.001449798	0.001433238	0.001438146	0.001441922	0.001450611	0.001424906	0.001432085	0.001435487	0.00144098	0.001418929	0.001440508	0.001433242	0.001446417	0.001456395	0.001422238	0.001462137	0.001444108	0.001439159	0.001449935	0.001453058	0.001462891	0.001445471	0.00146105	0.001434596	0.001438462	0.001463802	0.001449673	0.001440079	0.001431713	0.001449185	0.001458008	0.00144416	0.001438253	0.001445187	0.001436682	0.001426051	0.001458814	0.001448785	0.001428845	0.001439619	0.001460202	0.001450221	0.00143936	0.001442221	0.001456859	0.001453885	0.00145468	0.001443162	0.001453316	0.00143001	0.001409981	0.001328188	0.001207363	0.001065964	0.000864085	0.000650469	0.000477067	0.000294784	0.000150206	4.52E-05	1.84E-06
1.14E-06	4.91E-05	0.000143638	0.000290263	0.00044131	0.000668713	0.000875676	0.001047192	0.001207776	0.001339178	0.001408882	0.001444301	0.001469148	0.001449131	0.001446075	0.001444607	0.001476398	0.001439211	0.001426915	0.001459216	0.001433789	0.001459342	0.001448445	0.001438794	0.00145058	0.00147247	0.001433513	0.001437254	0.001455147	0.00145109	0.001442416	0.001432859	0.001436631	0.001430729	0.001451101	0.001443183	0.00144779	0.001455126	0.00143809	0.001441857	0.001443588	0.001439859	0.001437718	0.001409928	0.001461352	0.001442716	0.001450498	0.001462136	0.001437777	0.001447727	0.001431856	0.001452307	0.001450032	0.001438698	0.001460824	0.001470038	0.00143438	0.001447174	0.001447864	0.001435315	0.001416531	0.001430202	0.001437176	0.001430838	0.001429917	0.001453339	0.00143178	0.001418692	0.001421283	0.001447033	0.001428001	0.001444417	0.001412472	0.001443616	0.001432993	0.001416936	0.001425775	0.001440352	0.001419815	0.001453556	0.00143787	0.001442524	0.001414637	0.001417871	0.001434257	0.001425307	0.001403157	0.001446842	0.00141142	0.001418098	0.00145172	0.001426695	0.001423056	0.001434861	0.001436473	0.001432279	0.001440501	0.001427067	0.001463296	0.001436849	0.001431704	0.001438069	0.001417781	0.001460437	0.001439391	0.001433284	0.001429325	0.001438767	0.001413437	0.001439383	0.001415598	0.001443228	0.001432038	0.001421904	0.001444642	0.001433671	0.001449015	0.001418044	0.001417743	0.001447335	0.001462499	0.001431079	0.001422268	0.001435746	0.001446627	0.001427624	0.001418432	0.001434446	0.001439076	0.001417839	0.001438581	0.001434624	0.001435073	0.001425253	0.001472545	0.001418888	0.001436421	0.001440171	0.00144212	0.001417212	0.001434781	0.001415177	0.001431656	0.001401953	0.001422677	0.001406813	0.001435957	0.001449315	0.001446238	0.001440304	0.001438918	0.001451117	0.001439326	0.001437547	0.001444375	0.001462592	0.001432506	0.001465829	0.001438473	0.001457981	0.001448979	0.001467688	0.001442533	0.001455029	0.001447238	0.001449553	0.001460518	0.001464976	0.001445716	0.00145765	0.001431983	0.001445381	0.001448983	0.001438526	0.001449312	0.00143351	0.001457081	0.001437107	0.001466931	0.00143441	0.001465378	0.001433452	0.001449122	0.001452973	0.001420613	0.001344657	0.001225689	0.001048637	0.000847119	0.000652824	0.000461551	0.000288123	0.000150753	4.70E-05	9.25E-07
1.26E-06	4.83E-05	0.000148878	0.000285826	0.000474411	0.000667946	0.000866944	0.001039842	0.001217047	0.001321231	0.001395445	0.001440608	0.00145196	0.001436146	0.001443811	0.001436414	0.001440081	0.001463444	0.001469162	0.001424967	0.001461721	0.00142102	0.001443474	0.001437832	0.001443532	0.00144425	0.001448981	0.00146441	0.001444799	0.001412335	0.00144353	0.00144579	0.001413268	0.001467122	0.001449471	0.001446172	0.001442636	0.001417506	0.001431069	0.001415859	0.001447713	0.001444743	0.001469099	0.001459124	0.001416587	0.001408398	0.001410421	0.001458266	0.001415764	0.001439653	0.001450373	0.001452149	0.001440306	0.001462775	0.001412755	0.001428833	0.001422238	0.001445791	0.001418556	0.00143568	0.001423452	0.001476841	0.001406353	0.001437815	0.001410811	0.001424083	0.001444093	0.001437209	0.001418528	0.001427844	0.00143518	0.001441713	0.001421616	0.001420789	0.001410871	0.001450033	0.001456672	0.001429746	0.001420546	0.001425437	0.001412668	0.00145792	0.001424937	0.001450472	0.001440512	0.001441879	0.001431317	0.001413132	0.001437697	0.001446176	0.00143392	0.001432756	0.00142786	0.001438843	0.001428375	0.001418262	0.001432576	0.001418125	0.001423661	0.001446858	0.00141787	0.00141393	0.001430463	0.001428539	0.001434324	0.001440864	0.00142893	0.001435745	0.001412463	0.00144305	0.001421844	0.001411823	0.001415217	0.001409658	0.001429248	0.00143484	0.001430987	0.001421011	0.001437066	0.001444039	0.00142885	0.001427064	0.001414831	0.001424793	0.001441323	0.001426491	0.001454245	0.001425759	0.001431304	0.001460621	0.001414171	0.001429747	0.001422894	0.001434087	0.001445424	0.001422737	0.001441929	0.001439682	0.001450966	0.001434054	0.001426964	0.001439806	0.001432854	0.001430465	0.001428219	0.001438063	0.001439992	0.001445286	0.001431039	0.001434513	0.001415739	0.001454611	0.001419051	0.00145939	0.001450527	0.00141879	0.001449426	0.001432949	0.001458638	0.001443914	0.001447575	0.001423374	0.001436434	0.001430831	0.001446201	0.00145263	0.001443341	0.001435793	0.00142409	0.001443136	0.001451686	0.001453167	0.001431424	0.001444439	0.001428902	0.001451046	0.001453891	0.001426312	0.001463675	0.001469439	0.001448803	0.00143401	0.001461699	0.001434617	0.001448883	0.001361513	0.00121926	0.00104898	0.000872361	0.000654964	0.00046567	0.000286474	0.000150286	4.70E-05	2.54E-06
2.39E-06	4.70E-05	0.000149491	0.000287342	0.000469332	0.000657904	0.000841444	0.001038549	0.001205732	0.001342191	0.00141325	0.001428243	0.001458021	0.001422339	0.001453098	0.001443975	0.001453258	0.001439338	0.00143816	0.001458404	0.001439009	0.001442527	0.001446912	0.001425883	0.001440849	0.00143872	0.001444636	0.001438655	0.001432501	0.00145483	0.001442912	0.001440201	0.001440934	0.001452473	0.001445437	0.001439966	0.001453101	0.001447251	0.001412104	0.001456863	0.001454395	0.00143252	0.001459762	0.00144452	0.00144546	0.001438142	0.001432765	0.001447383	0.001442363	0.001420642	0.001420594	0.001441028	0.00141972	0.001434551	0.001443595	0.001433517	0.001434452	0.001432591	0.001419648	0.001431056	0.001434584	0.001446986	0.00141719	0.001426758	0.001423857	0.001446077	0.001428058	0.001451759	0.001448139	0.001436123	0.001433753	0.001440819	0.001437423	0.001429622	0.001449197	0.00141791	0.001424798	0.001438073	0.001447505	0.001455017	0.001441841	0.001444306	0.001410746	0.001457516	0.001424552	0.001418555	0.001432779	0.001411583	0.001440595	0.001438627	0.001432955	0.001429213	0.00143502	0.001429472	0.001436522	0.001429621	0.00145384	0.001419506	0.00144187	0.00139604	0.001406302	0.001422223	0.001420065	0.001427386	0.001412086	0.001434095	0.001443569	0.00144737	0.001452691	0.001457049	0.001418872	0.001442295	0.001436283	0.00142023	0.001428364	0.001411921	0.001413211	0.001436392	0.001423347	0.001408544	0.001430786	0.001428095	0.001425105	0.001417641	0.001410095	0.001437198	0.001428798	0.001424727	0.001444705	0.001432618	0.001435992	0.001447055	0.001438023	0.001446086	0.001437635	0.001419742	0.001445503	0.001426908	0.001428071	0.00143633	0.001461143	0.001432398	0.001424705	0.001437119	0.001447119	0.00143611	0.001448092	0.001429035	0.001437394	0.001434657	0.001456986	0.001448072	0.001453904	0.001441879	0.001447881	0.001449322	0.001442083	0.001433965	0.001437949	0.001449963	0.001418287	0.001433032	0.001432273	0.001426059	0.001441331	0.001461464	0.001441727	0.001434936	0.001442167	0.001433655	0.001417543	0.001437282	0.001449288	0.001461432	0.001447009	0.001426253	0.001432387	0.001412588	0.00143776	0.00144067	0.001439137	0.001429532	0.001457144	0.00144531	0.001428725	0.00131235	0.001208869	0.001041582	0.000851093	0.00065743	0.000464859	0.000293224	0.000144293	4.78E-05	9.22E-07
